"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1794273345296547976","Sat May 25 07:44:36 +0000 2024","0","Gabisa ikut MSIB lagi semoga magang mandiri bisa kayak MSIB","1794273345296547976","","","in","","0","0","0","https://x.com/hell_ow1/status/1794273345296547976","1146005086675451905","hell_ow1"
"1794272155355709503","Sat May 25 07:39:52 +0000 2024","1","btw kalian harus tau kalau pssi buka lowongan magang di msib","1794272155355709503","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/rosesarebluce/status/1794272155355709503","1360712577756524546","rosesarebluce"
"1794254917991018732","Sat May 25 06:31:22 +0000 2024","0","[PRANK EPISODE 1: TIPS DAN PENGALAMAN LOLOS MSIB] Halo Keluarga Mahasiswa UPNVJ! Siapa nih disini yang lagi cari magang? Atau udah ada yang ga asing sama Program MSIB? Atau kalian salah satu calonnya? Yuk Lihat selengkapnya di reels BEM UPNVJ https://t.co/FQBK5fOSF3 https://t.co/s731uvRDti","1794254917991018732","https://pbs.twimg.com/media/GOZ5VrRbsAACNQK.jpg","","in","","0","0","0","https://x.com/bem__upnvj/status/1794254917991018732","1213693118362476544","bem__upnvj"
"1794166441228607769","Sat May 25 05:21:15 +0000 2024","0","@Saeyaangh mamaku lah","1794237272520565210","","Saeyaangh","in","","0","0","0","https://x.com/nomnommmms/status/1794237272520565210","1735704421420675072","nomnommmms"
"1794232501269147854","Sat May 25 05:02:18 +0000 2024","3","um! aku smester 4 psikologi mau daftar msib ini nanya2 nya ke mana ya boleh/ngga nya soalnya pernah denger psikologi ga disarankan magang d semester2 gini...ada yg tau?","1794232501269147854","","","in","pp/krim fess? cek link‼️😠👉🏻","0","2","1","https://x.com/um_fess/status/1794232501269147854","740762250613399552","um_fess"
"1793942591307980955","Fri May 24 09:50:18 +0000 2024","3","Mending ikut magang MSIB gak ya? Sistem konversi SKS-nya tuh gimana sih? Aku takut kalo cuma dapet konversinya dikit :( Btw aku anak ilkom sem 4 https://t.co/11gTUMXrKH","1793942591307980955","https://pbs.twimg.com/media/GOVdRzgagAACs7H.jpg","","in","Indonesia","0","3","0","https://x.com/tanyakanrl/status/1793942591307980955","1331650559518990336","tanyakanrl"
"1793929946869678517","Fri May 24 09:00:03 +0000 2024","0","wah lowongan illustrator di msib 7 bertambah...tapi prodi ga tau bakal ngizinin/nggak buat magang di tahun akhir","1793929946869678517","","","in","","0","0","0","https://x.com/angnotaang_/status/1793929946869678517","1417028501375361027","angnotaang_"
"1793928224327729392","Fri May 24 08:53:12 +0000 2024","0","mauuuu buat magang msib️","1793928224327729392","","","in","","0","0","0","https://x.com/bloomingpii/status/1793928224327729392","1354804756007378949","bloomingpii"
"1793851489921925169","Fri May 24 08:37:13 +0000 2024","0","@Astrolinguistic @sexieyt ngakak","1793924199448502419","","Astrolinguistic","in","","0","0","0","https://x.com/nomnommmms/status/1793924199448502419","1735704421420675072","nomnommmms"
"1793915337941102625","Fri May 24 08:02:00 +0000 2024","0","hi guys kalian yang lg cari kerja full time magang msib or parttime aku openn nih jasa lengkap mentoring cv 1. Review CV 2. Upgrade CV 3. Diskusi akuuu open lengkap ntr dengan meeting. Kalian bebas nanya2. Testi ada di pinned y. WA link on bio #zonauang #zonajajan #msib","1793915337941102625","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1793915337941102625","1658154716961071104","mentoringcv"
"1793909487671431372","Fri May 24 07:38:45 +0000 2024","0","Bisa yok lolos magang msib:) ","1793909487671431372","","","tl","🏃🏻‍♂️","0","0","0","https://x.com/l03ryujin/status/1793909487671431372","1583639909830492160","l03ryujin"
"1700480561574449295","Fri May 24 07:33:40 +0000 2024","0","@Hoonieess @collegemenfess Engga aku program magang dari kampus yg buat semester 7 itu kalau msib aku gatauu huhuhu gaikut msib soalnya","1793908206282182679","","Hoonieess","in","anime dan jimin.","0","1","0","https://x.com/cosmomijimiy/status/1793908206282182679","1171646640740012032","cosmomijimiy"
"1793903014052610480","Fri May 24 07:16:34 +0000 2024","0","@collegemenfess Kalau ga salah digabung sih nder. Jadi 22 itu kuota msib (magang + stupen)","1793903905006661854","","collegemenfess","in","","0","1","0","https://x.com/Simplylikesyou_/status/1793903905006661854","859358307936419841","Simplylikesyou_"
"1793880337040482364","Fri May 24 05:42:55 +0000 2024","0","Siang all:) buat temen2 msib yang lagi daftar magang atau temen2 yang lg cari kerjaan aku open nih mentoring CV ya 1. Review CV 2. Upgrade CV 3. Diskusi 1on1 Ntr ada meeting buat konsultasi + saling sharing jg. Lets discuss WA aja ya link ada di bio #zonauang #zonajajan #msib","1793880337040482364","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1793880337040482364","1687862205495275520","mentoringkerja"
"1793874167001149768","Fri May 24 05:18:34 +0000 2024","0","cwekk yahhh","1793874210374451599","","nomnommmms","in","","0","0","0","https://x.com/nomnommmms/status/1793874210374451599","1735704421420675072","nomnommmms"
"1793874167001149768","Fri May 24 05:18:24 +0000 2024","0","guys ada yg keterima magang kemenkeu pusat ga sihh?????","1793874167001149768","","","in","","0","2","0","https://x.com/nomnommmms/status/1793874167001149768","1735704421420675072","nomnommmms"
"1793839216574841001","Fri May 24 04:51:38 +0000 2024","0","@sbtstuff @nomnommmms","1793867431691341936","","sbtstuff","qam","","0","0","0","https://x.com/nomnommmms/status/1793867431691341936","1735704421420675072","nomnommmms"
"1793839216574841001","Fri May 24 04:51:13 +0000 2024","0","@sbtstuff mau kak","1793867327123136519","","sbtstuff","in","","0","0","0","https://x.com/nomnommmms/status/1793867327123136519","1735704421420675072","nomnommmms"
"1793701919640506819","Fri May 24 03:33:05 +0000 2024","1","@justmas2biasa @maulanafikri455 Ok siap mas terimakasih buat sarannya Mungkin memang saya akan condong ambil stupen. Disisi lain coba nyambi magang diluar konteks msib","1793847662510481890","","justmas2biasa","in","","0","2","0","https://x.com/BattlerUshiro67/status/1793847662510481890","1273787410204127232","BattlerUshiro67"
"1793633678461169727","Fri May 24 02:22:27 +0000 2024","0","@flowersdrizzle mau karna ortu w lebih selektif dan lebih akurat ","1793829887490601024","","flowersdrizzle","in","","0","0","0","https://x.com/nomnommmms/status/1793829887490601024","1735704421420675072","nomnommmms"
"1793816695804760172","Fri May 24 01:36:52 +0000 2024","0","kata gw sih kerjain dulu tuh laporan magang untuk kampus laporan akhir msib update cv project akhir etc. YA ALLAH pusing","1793818415876223301","","allaboutzcl","in","","0","0","0","https://x.com/allaboutzcl/status/1793818415876223301","994475269686607872","allaboutzcl"
"1793704348394111480","Thu May 23 18:03:36 +0000 2024","0","haloo buat yg pernah daftar magang di msib yg jurusannya akuntansi boleh minta list posisi dan mitranya makasii yaaa tag MSIB","1793704348394111480","","","in","","0","0","0","https://x.com/mcihiro/status/1793704348394111480","953534431418961920","mcihiro"
"1793701919640506819","Thu May 23 17:59:14 +0000 2024","0","@maulanafikri455 Halo Bang mau tanya sekiranya dalam msib ini cocoknya ambil magang atau studi independen ya berdasarkan peluang masuk sama kesusahan dalam proses kegiatan (mirip pembahasan untung&amp;minus). Terimakasih","1793703249096454147","","maulanafikri455","in","","0","3","0","https://x.com/BattlerUshiro67/status/1793703249096454147","1273787410204127232","BattlerUshiro67"
"1793693046795796862","Thu May 23 17:36:11 +0000 2024","0","@dearlypink kebetulan ntu sekolah emg kekurangan guru sejindo demn angfa enaknya aku bsop ngelamar msib magang disitu jd guru sejindo (malpraktik)","1793697448818540677","","dearlypink","in","Serenata Isaura, 18.","0","1","0","https://x.com/sunkissour/status/1793697448818540677","834087082846978048","sunkissour"
"1793682431700344934","Thu May 23 16:41:00 +0000 2024","0","@convomfs aku bingung msib ambil magang atau stupen ya","1793683558659506182","","convomfs","in","mars","0","1","0","https://x.com/fatheyabele/status/1793683558659506182","1091912386980663296","fatheyabele"
"1793314272099082546","Wed May 22 16:13:35 +0000 2024","0","siapa yang kemaren pernah magang MSIB di sinarmas pulp n paper?? testimoninya dungg","1793314272099082546","","","in","","0","0","0","https://x.com/edinbragh/status/1793314272099082546","1095276041252163584","edinbragh"
"1793311847560675758","Wed May 22 16:03:57 +0000 2024","0","projek web kelar - dapet nilai A semua - magang msib - nyusun TA - lulus - langsung kerja. indahnya halu ini","1793311847560675758","","","in","","0","0","0","https://x.com/ffkhryn/status/1793311847560675758","1131495483589795840","ffkhryn"
"1793306325293891598","Wed May 22 15:42:00 +0000 2024","0","pengen punya kulit sehat tanpa jerawat huhu","1793306325293891598","","","in","","0","0","0","https://x.com/nomnommmms/status/1793306325293891598","1735704421420675072","nomnommmms"
"1793228411823182015","Wed May 22 15:39:46 +0000 2024","0","@collegemenfess AKU","1793305762602873098","","collegemenfess","und","","0","0","0","https://x.com/nomnommmms/status/1793305762602873098","1735704421420675072","nomnommmms"
"1793305719552508319","Wed May 22 15:39:36 +0000 2024","0","kenapa gw ditakdirkan punya kulit yg gampang jerawatan","1793305719552508319","","","in","","0","0","0","https://x.com/nomnommmms/status/1793305719552508319","1735704421420675072","nomnommmms"
"1793305461284012174","Wed May 22 15:38:34 +0000 2024","0","semester depan gimana yaa.. gagal magang lagi haha... yuk bisa yuk msib. bener-bener rest dari instagram isinya cuman bikin gue makin jd toxic productivity ","1793305461284012174","","","in","cons, no buper","0","0","0","https://x.com/ATp614/status/1793305461284012174","1086661221804208128","ATp614"
"1793303139208323537","Wed May 22 15:29:21 +0000 2024","1","abis baca beberapa tulisan rio tantomo jadi sadar kl rockstar itu ga cuma diatas panggung. nyelip dibalik krumunan audience sambil nulis situasi yang penuh sesak dan mabuk itu jugak ternyata gak kalah cadaaassss. faklah MSIB! ogut mau magang di NME!!! asu!","1793303139208323537","","","in","di rumah puasa setengah hari","0","1","0","https://x.com/paperbackwrter/status/1793303139208323537","1522426716026679296","paperbackwrter"
"1793294736083865680","Wed May 22 14:59:24 +0000 2024","0","@eyawnzzn SIMPEN ENERGI LU ANJIR MENDING KERJA MAGANG MSIB IISMA DLL DIBANDING RIBUT CYBER ","1793295604539424955","","eyawnzzn","in","HE/HIM. READ BFR INTERACTING:","0","0","0","https://x.com/sosmedberat/status/1793295604539424955","1387716058396598272","sosmedberat"
"1793288159603871923","Wed May 22 14:29:49 +0000 2024","0","‼️buat temen2 msib yang lagi daftar program magang kampus merdeka aku open nih buat 1. Review CV 2. Upgrade CV ats friendly 3. Diskusi CV All of this bakal sharing via meeting ya. (alumni msib dan full time di tech comp) WA y link di bio #zonauang #zonajajan #msib","1793288159603871923","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1793288159603871923","1658154716961071104","mentoringcv"
"1793288103010164765","Wed May 22 14:29:36 +0000 2024","0","hi guys kalian yg lg cari kerja full time magang msib or parttime aku openn nih jasa lengkap mentoring cv 1. Review CV 2. Upgrade CV 3. Diskusi akuuu open lengkap ntr dengan meeting. Kalian bebas nanya2. Testi ada di pinned y. WA link on bio #zonauang #zonajajan #msib","1793288103010164765","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1793288103010164765","1658154716961071104","mentoringcv"
"1793199800046809142","Wed May 22 14:29:16 +0000 2024","0","@collegemenfess aku happy karena lagi magang MSIB xixi","1793288019577033035","","collegemenfess","in","","0","0","0","https://x.com/aulyyya_/status/1793288019577033035","1670945772811190272","aulyyya_"
"1793286577663234370","Wed May 22 14:23:32 +0000 2024","0","Bismillah semoga lolos magang msib #amin","1793286577663234370","","","in","","0","0","0","https://x.com/faadhillah17/status/1793286577663234370","1754155036266070016","faadhillah17"
"1793283844344573983","Wed May 22 14:12:41 +0000 2024","4","Jawabannya = BISA! Karna walau saat ini semester 4 nantinya ketika magang kamu berada di semester 5 dan mitra2 MSIB tentunya aware dengan hal tersebut!","1793283847414829237","","ambalruonx","in","","0","1","0","https://x.com/ambalruonx/status/1793283847414829237","1724400832924540928","ambalruonx"
"1793282035269996600","Wed May 22 14:05:29 +0000 2024","0","Masih open yaa buat temen2 yang lagi lamar kerjaan atau magang (msib etc) dan struggle dalam perbaikan CV bisa di aku yaa. Aku open lengkap dengan meeting 1. Review CV 2. Upgrade CV 3. Diskusi Aku kerja di multinational comp. WA y link di bio #zonauang #zonajajan","1793282035269996600","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1793282035269996600","1658154716961071104","mentoringcv"
"1793282007277146462","Wed May 22 14:05:22 +0000 2024","0","monolog jam 9 malem : magang msib sekarang aja kali ya?","1793282007277146462","","","in","kantin fte ","0","0","0","https://x.com/andthebackbonee/status/1793282007277146462","1778427490601721856","andthebackbonee"
"1793112839106035834","Wed May 22 13:59:56 +0000 2024","0","@qiiizzzlllmmm Anjayy magang mandiri cepat apply msib bbh nya gacor kang","1793280640789733403","","qiiizzzlllmmm","in","","0","1","0","https://x.com/howabtry/status/1793280640789733403","1479778435710926850","howabtry"
"1793277811547066398","Wed May 22 13:48:42 +0000 2024","0","hi all. Buat temen2 yang lagi pengen dibantu untuk review + upgrade CV untuk daftar kerja atau magang di aku bisa ya. Aku open lengkap dengan meeting 1. Review CV 2. Upgrade CV 3. Diskusi CV WA ya link ada di bio #zonauang #zonajajan #msib","1793277811547066398","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1793277811547066398","1687862205495275520","mentoringkerja"
"1793270330645262836","Wed May 22 13:18:58 +0000 2024","0","fak liat akbar dah bikin skripsi gue se FOMO itu tapi pala gua ini lagi kebelah2 magang belom kelar ngurus event2 mau msib lagi atau magang ya yallah kasi gue jalan ‍️","1793270330645262836","","","in","","0","0","0","https://x.com/sczanotherside/status/1793270330645262836","1526195410137935872","sczanotherside"
"1793260045351727387","Wed May 22 12:48:57 +0000 2024","0","Apalagi pas magang ini aku bener-bener ngerasa insecure banyak yg daftar interview dan diterima msib sedang aku cukup pasrah aja ikut mitra kampus. Sebenernya sama aja cuma aku keliatan bgt gapunya ambisi sebesar mereka. Aku tetep nyoba dan itu udah mepet bahkan servernya down.","1793262776112353643","","wannaseeaurorae","in","Switzerland","0","1","0","https://x.com/wannaseeaurorae/status/1793262776112353643","1298996937169842180","wannaseeaurorae"
"1792929428898558147","Tue May 21 14:44:21 +0000 2024","3","Hai disini ada yang pernah ikut magang MSIB kah? sender lg cari partisipan lumayan banyak buat tugas akhir skripsi tentang magang MSIB. boleeh banget rep ya nanti sender dm kalau mau barter kuesioner juga boleh banget tia! /unej/","1792929428898558147","","","in","rules :","0","7","1","https://x.com/MenfessUnej/status/1792929428898558147","1281746379283369986","MenfessUnej"
"1792929244890251572","Tue May 21 14:43:37 +0000 2024","0","Hai disini ada yang pernah ikut magang MSIB kah? sender lg cari partisipan lumayan banyak buat tugas akhir skripsi tentang magang MSIB. boleeh banget rep ya nanti sender dm kalau mau barter kuesioner juga boleh banget tia! budak!","1792929244890251572","","","in","West Borneo, Indonesia","0","1","0","https://x.com/FessPonti/status/1792929244890251572","1212717256234291200","FessPonti"
"1792902257115373949","Tue May 21 14:40:59 +0000 2024","0","@collegemenfess Ikut magang msib","1792928582664138818","","collegemenfess","in","kamar lee donghae 🌚","0","0","0","https://x.com/leediyahae/status/1792928582664138818","1078091239348531201","leediyahae"
"1792928184419152211","Tue May 21 14:39:24 +0000 2024","0","Hai disini ada yang pernah ikut magang MSIB kah? sender lg cari partisipan lumayan banyak buat tugas akhir skripsi tentang magang MSIB. boleeh banget rep ya nanti sender dm kalau mau barter kuesioner juga boleh banget tia! daks https://t.co/5ZGZHOC4GO","1792928184419152211","https://pbs.twimg.com/media/GOHCrcwXUAE6K6l.jpg","","in","West Java, Indonesia","0","0","0","https://x.com/SUNDA_FESS/status/1792928184419152211","1331931236428783617","SUNDA_FESS"
"1792927354144113037","Tue May 21 14:36:06 +0000 2024","3","Hai disini ada yang pernah ikut magang MSIB kah? sender lg cari partisipan lumayan banyak buat tugas akhir skripsi tentang magang MSIB. boleeh banget rep ya nanti sender dm kalau mau barter kuesioner juga boleh banget tia! https://t.co/8PHSjP9Ff0","1792927354144113037","https://pbs.twimg.com/media/GOHB7H_WwAAtqgA.jpg","","in","Indonesia","0","1","3","https://x.com/tanyarlfes/status/1792927354144113037","1371650588","tanyarlfes"
"1792927327074082999","Tue May 21 14:36:00 +0000 2024","4","Hai disini ada yang pernah ikut magang MSIB kah? sender lg cari partisipan lumayan banyak buat tugas akhir skripsi tentang magang MSIB. boleeh banget rep ya nanti sender dm kalau mau barter kuesioner juga boleh banget tia! https://t.co/F6tDXO23TM","1792927327074082999","https://pbs.twimg.com/media/GOHB5ipWsAExeWU.jpg","","in","Indonesia","0","0","3","https://x.com/tanyakanrl/status/1792927327074082999","1331650559518990336","tanyakanrl"
"1792898562176725274","Tue May 21 13:36:07 +0000 2024","7","Masih ada juga program menarik lain untuk mahasiwa. Ada MSIB: Magang Studi Independen Bersertifikat pertukaran Mahasiswa Merdeka program Kampus Mengajar dan Wirausaha Mandiri. Kurang apa coba?","1792912258349019593","","ndorokakung","in","Jakarta Capital Region","0","1","0","https://x.com/ndorokakung/status/1792912258349019593","18598424","ndorokakung"
"1792900009652088924","Tue May 21 13:20:08 +0000 2024","1","@pentol_balap Aku emang jujur gamau magang dulu emang pengen studi independen dulu biar dapet skillnya baru ntar magang msib. Soalnya takut kalo magang tiba tiba kerjain jobdesknya padahal ntar diajarin sih katanya ","1792908233998561502","","pentol_balap","in","South Korea","0","1","0","https://x.com/8eyound1nfinite/status/1792908233998561502","1757762814004068352","8eyound1nfinite"
"1792907438905274407","Tue May 21 13:16:58 +0000 2024","0","Guys tapi salah satu penyesalan gue itu pas kuliah gak ikut msib atau magang lainnya. Kampus gue swasta kecil emang dulu belum kerjasama ama kampus merdeka. Mungkin sekarang gue kerja di tempat yang gue pengenin.","1792907438905274407","","","in","24","0","1","0","https://x.com/bucinmatchamu/status/1792907438905274407","1787893095071367177","bucinmatchamu"
"1792903398888513891","Tue May 21 13:00:55 +0000 2024","0","Pesan buat yg mau ikut msib terutama yg magang jangan terlalu sedih kalau emang ga keterima. Tuh kadang ada yg di site open tapi sebenernya udah ada yg bakal ngisi posisinya (mostly sih anak extend-an)","1792903398888513891","","","in","","0","0","0","https://x.com/aylxxx13/status/1792903398888513891","3029968751","aylxxx13"
"1792898125838823455","Tue May 21 12:39:58 +0000 2024","0","ini kenapaa explore &amp; fyp gue tentang MSIB semua yaa?! BELOM MAUU MAGANG YAAMPUN","1792898125838823455","","","in","","0","1","0","https://x.com/rafianakipb/status/1792898125838823455","1692709828609871872","rafianakipb"
"1780406280869572656","Tue May 21 12:31:34 +0000 2024","0","@miawmauwyuji @gillmonger @collegemenfess kak gmn aku pun punya plan kaya gini tadinya skrg lg semester 6 dan mau daftar msib batch 7 cmn bingung studpen atau magang krn sem 5 blm prnh ikutan program mbkm ini Ó⁠╭⁠╮⁠Ò","1792896013466026001","","miawmauwyuji","in","","0","1","0","https://x.com/gracia_lestari/status/1792896013466026001","1445675759507439621","gracia_lestari"
"1792893809648689584","Tue May 21 12:22:49 +0000 2024","1","Punten kesel banget punya departemen yang support mahasiswanya join bangkit tapi yang mau ikut magang msib malah dibelakangin. ","1792893809648689584","","","in","Institut Pertanian Bogor","0","1","0","https://x.com/ipb_menfess/status/1792893809648689584","1275797744955715586","ipb_menfess"
"1792889595832705112","Tue May 21 12:06:04 +0000 2024","0","Mau tanya ke kakak2 yg ikut magang MSIB kuota apply 22 itu pada diabisin ngga ya waktu ngelamar?","1792889595832705112","","","in","","0","0","0","https://x.com/192_168_100_1/status/1792889595832705112","1213338620326604801","192_168_100_1"
"1792789617298866423","Tue May 21 05:28:47 +0000 2024","37","thank you for giving her/him chance... jujur sebagai gen z yg unfortunately ga sempet ngerasain msib magang merdeka apalah itu susah bgt dilirik even buat apply intern (nangis)","1792789617298866423","","","in","ID ","0","0","3","https://x.com/bebrightmoon/status/1792789617298866423","1014774582207643648","bebrightmoon"
"1792786793236152556","Tue May 21 05:17:34 +0000 2024","1","Mwehehe BBH sudah cair semua ga kerasa 1 bulan lagi kelar magang mission completed BBH MSIB termin 1 ️ termin 2 ️ https://t.co/sv3cR8oTD9","1792786793236152556","https://pbs.twimg.com/media/GOFCFhSboAA5NNq.jpg","","in","Malang, Jawa Timur","0","3","0","https://x.com/syah18_/status/1792786793236152556","1056489985933631488","syah18_"
"1792784043609891274","Tue May 21 05:06:38 +0000 2024","0","cuek bgt giliran butuh duit baru lu ke gw ","1792784043609891274","","","in","","0","0","0","https://x.com/nomnommmms/status/1792784043609891274","1735704421420675072","nomnommmms"
"1792781584976003329","Tue May 21 04:56:52 +0000 2024","2","Ayo nyusul kakak ini yang dapet offering letter setelah pake jasa revisi CV kita Kita lagi open yaa untuk jasa CV ATS dengan slot pengerjaan terbatas tiap harinya Bisa banget untuk kamu yang pengen daftar kerja atau magang MSIB Yuk langsung WA! #zonauang #zonajajan https://t.co/hRBxl5P4QE","1792781584976003329","https://pbs.twimg.com/media/GOE9WHDaoAArkCs.jpg","","in","","0","1","1","https://x.com/upgradin_/status/1792781584976003329","1777727488476815360","upgradin_"
"1792780969482826146","Tue May 21 04:54:26 +0000 2024","1","Hari ini kita udah open lagi untuk jasa CV ATS yaa! Bisa pake jasa kita untuk keperluan pendaftaran kerja dan juga magang MSIB yaaa Langsung hubungi wa yaa untuk amanin slot pengerjaannyaa #zonaba #zonauang #jokitugas #cv #msib https://t.co/Z0RTLpYvMW","1792780969482826146","https://pbs.twimg.com/media/GOE8x2_aMAARTIx.jpg","","in","","0","0","1","https://x.com/upgradin_/status/1792780969482826146","1777727488476815360","upgradin_"
"1792779249184804872","Tue May 21 04:47:35 +0000 2024","0","ada yg tau cara revisi pendaftaran dikampus merdeka ga ges?? sumpahh greget dari kemaren shshshshhs emg agak gimana saking ovt blm magang kepencet msib sama kampus mengajar pulakendingnya ya pilih kampus mengajar hshshshshs","1792779249184804872","","","in","","0","0","0","https://x.com/debellerinas/status/1792779249184804872","1738730400942620672","debellerinas"
"1792457733092020454","Tue May 21 04:44:03 +0000 2024","1","@scarazaa @unesa_fess Kalo non-kependidikan msib bisa soalnya dia magang dan ada duitnya. Kalo pun bukan kependidikan ikut KM pun bisa kok. Kalo lepas salah satu yang ga keterima liat mhsw lain dulu tuh ntar bikin surat pengunduran diri dan lumayan lah prosesnya.","1792778360432812046","","sideofdeepblue","in","I am a gurl, yoo!! 🙋‍♀️","0","0","0","https://x.com/sideofdeepblue/status/1792778360432812046","1315152472269185024","sideofdeepblue"
"1792457733092020454","Tue May 21 04:41:00 +0000 2024","0","@scarazaa @unesa_fess Wah kurang tau. Soalnya baik msib dan kampusmengajar kan udah ada kerja sama tuh dari kampus ke perusahan (m/sib) atau sekolah (KM) better kalo kamu pendidikan ambil KM aja kalo msib buat pendidikan bisanya dikonversi itu studi independen (bukan magang) dan ga ada uangnya.","1792777591168057668","","scarazaa","in","I am a gurl, yoo!! 🙋‍♀️","0","2","0","https://x.com/sideofdeepblue/status/1792777591168057668","1315152472269185024","sideofdeepblue"
"1792754452719718868","Tue May 21 03:09:03 +0000 2024","3","Plis bgt yaallah. Siapa yg bisa bantu review CV aku buat daftar magang MSIB reply plisssss karna need bangett https://t.co/NW2xZcW4Zy","1792754452719718868","https://pbs.twimg.com/media/GOEkq9yagAAH-Yw.jpg","","in","","0","2","0","https://x.com/beealtz/status/1792754452719718868","1574402545316818944","beealtz"
"1792753291857903734","Tue May 21 03:04:27 +0000 2024","0","hi guys kalian yg lg cari kerja full time magang msib or parttime aku openn nih jasa lengkap mentoring cv 1. Review CV 2. Upgrade CV 3. Diskusi akuuu open lengkap ntr dengan meeting. Kalian bebas nanya2. Testi ada di pinned y. WA link on bio #zonauang #zonajajan #msib","1792753291857903734","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1792753291857903734","1658154716961071104","mentoringcv"
"1792749114486313065","Tue May 21 02:58:26 +0000 2024","0","@collegemenfess Klo bisa sih ambil magang nder dpet pengalaman banyak relasi n temen2 baru dpet duit pulak(namanya bbh klo di msib). Minesnya buanyak poll pasti saingannya. Klo stupen setau ku kegiatannya mostly online(bbrp mungkin ada yg offline cmiiw) ga dapet bbh but sainganny ga banyak","1792751778934763897","","collegemenfess","in","","0","0","0","https://x.com/kuydiisi/status/1792751778934763897","1791901108392411136","kuydiisi"
"1792467628512170019","Tue May 21 02:49:02 +0000 2024","0","@worksfess Nder kamu freelance magang atau kontrak? Kemarin aku ikut MSIB (magang) sebulan bisa buat feeds IG/poster sebanyak 132+ design/month. Hybrid juga cuman masuk ke kantor 8x 3 sebulan. Gajinya cuman 2jt .-. Kalau kamu hitingannya udah kerja aku rasa kamu underpaid .","1792749413095678030","","worksfess","in","","0","1","0","https://x.com/gakutoyuzuki/status/1792749413095678030","1419853075","gakutoyuzuki"
"1792741783484641777","Tue May 21 02:18:43 +0000 2024","0","saran magang msib dong","1792741783484641777","","","in","he/they 20 🏳️‍⚧️","0","0","0","https://x.com/fisiqueer/status/1792741783484641777","1260177024011825157","fisiqueer"
"1792741059203874969","Tue May 21 02:15:50 +0000 2024","1","CV buat magang bersertifikat (MSIB) mending 1 lembar aja apa boleh 2 lembar? /UNEJ/","1792741059203874969","","","in","rules :","0","4","0","https://x.com/MenfessUnej/status/1792741059203874969","1281746379283369986","MenfessUnej"
"1792724671173120261","Tue May 21 01:10:43 +0000 2024","1","mahasiswa se kupu2 ini berkelahi dengan magang MSIB","1792724671173120261","","","in","","0","0","0","https://x.com/Blikeburger/status/1792724671173120261","1177151427736530945","Blikeburger"
"1792681864932765741","Mon May 20 22:20:37 +0000 2024","0","Ya Allah gue masih sedih perkara gabisa milih magang msib semau gue","1792681864932765741","","","in","","0","1","0","https://x.com/notsoyancy/status/1792681864932765741","1391595009569214464","notsoyancy"
"1792606332715143229","Mon May 20 17:20:29 +0000 2024","0","Dengan dinamisnya permasalahan UKT ini bisa merembet ke motivasi utama mahasiswa ikut magang di MSIB or non MSIB. Dominonya bakal ngaruh ke kualitas belajar saat magang karena fokusnya udah geser. Apapun itu saya nawaitu buat nyapu-nyapu ","1792606332715143229","","","in","","0","0","0","https://x.com/navinatabmas/status/1792606332715143229","3282118004","navinatabmas"
"1792590811655196881","Mon May 20 16:18:48 +0000 2024","0","Temen2 pejuang msib yg lg pengen daftar magang msib batch 7 dan butuh mentoring cv aku bisa ya Aku alumni msib + skrg udah full time di multinational comp:) 1. Review CV 2. Upgrade CV 3. Diskusi Lets discuss ntr ada meeting jg WA ya link di bio #zonauang #zonajajan","1792590811655196881","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1792590811655196881","1687862205495275520","mentoringkerja"
"1792052410472608253","Sun May 19 04:39:24 +0000 2024","1","Fasilitasi Informasi Magang Mahasiswa IPB HMI Gelar Mentoring MSIB Batch 7 https://t.co/e8HKvfEr71 lewat @Time Today","1792052410472608253","","","in","Jakarta Utara, DKI Jakarta ","0","0","0","https://x.com/KahmiJu/status/1792052410472608253","4663670203","KahmiJu"
"1792044241956569112","Sun May 19 04:06:56 +0000 2024","0","kenapa cara pikir temen gue nih jangka pendek banget ya. mereka milih expronas taun depan karena klo ikut smt ini gabisa dikonversi jdi sks bisanya taun depan. meanwhile dr sudut pandang gue expronas langkah awal buat ikut program magang lainnya sampe ke level msib","1792044241956569112","","","in","","0","1","0","https://x.com/rukaasayang/status/1792044241956569112","1648071191700324352","rukaasayang"
"1792013847584481482","Sun May 19 02:17:38 +0000 2024","0","@jenoonav @utfess MSIB kan magang merdeka kak mostly Wfo mengikuti aturan perusahaan","1792016735937405439","","jenoonav","in","","0","0","0","https://x.com/rfpramsw/status/1792016735937405439","1371379542934220802","rfpramsw"
